0.000000000000000000e+00,1.742126992617532288e-01,1.549386337166254179e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.366598188281758164e-01,1.211306210803762273e-01,3.385530560030696190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.618079113103907840e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.830595845045596359e-01
6.408535626099275406e-01,4.599937358922548403e-01,7.061873665908755537e-01,4.387238579345243417e-01,1.859576915011868503e-01,2.981896035331838557e-01,5.279540275677742089e-01,2.997037064535786888e-01,3.081131940542739533e-01,7.740364366238468019e-01,1.965795675683077448e-01,7.128169164951765335e-01,2.278514134670810432e-01,3.838859569492140134e-01,2.549288799995472754e-01
6.050806516270681445e-01,1.877139925661553410e-01,4.726538176915371370e-01,2.667903097720873418e-01,2.477196218113910664e-01,0.000000000000000000e+00,3.044467199754425368e-01,3.293866035809929760e-01,3.396141464947900479e-01,4.190869007687351155e-01,3.101670284242633580e-01,9.722795668671588842e-01,8.907645544168170115e-01,5.682808501875584728e-01,8.043702875538074615e-01
2.352488343999312170e-01,6.779452465121230120e-02,2.752357322352061431e-02,4.087388763703136974e-02,1.300379384357998602e-01,4.052014911130958352e-01,2.063646788681764987e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.525405955470814590e-01,5.139814662217252472e-01,8.598792716849507078e-01,9.699176234848476685e-01,1.000000000000000000e+00,5.929552741721491049e-01
1.000000000000000000e+00,9.258508489177678102e-01,7.195549816268107524e-01,9.904474836437517915e-01,7.710730318156084895e-01,7.487469830930478798e-01,1.000000000000000000e+00,1.993310513085265745e-01,8.547423389053581122e-01,1.000000000000000000e+00,3.695690632243273654e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.647569408621832987e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.894872588766361221e-01,3.675230340862980505e-01,2.111162994009647687e-01,1.967764296822410441e-01,2.462217897497986085e-01,1.008683467488932922e-01,7.909644599020032585e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.304926595290761826e-01,7.772203960344628015e-01,6.692452119685837753e-01,8.590222398214143462e-01,1.000000000000000000e+00
6.582262885911061012e-01,6.853312401371599583e-01,6.480440502091131538e-01,6.230164649923936038e-01,5.076392091571455545e-01,1.000000000000000000e+00,5.715734490863533246e-01,8.079259868567433278e-01,6.015526829725605928e-01,4.423272120586861922e-01,7.295440795980775439e-01,1.750968604603842516e-01,7.303347233100243585e-01,4.087996313377199598e-01,2.121667810253180519e-02
4.793260918705998797e-01,4.012385609938270425e-01,3.051858789734729349e-01,2.645089377042144640e-01,3.573603246777622977e-01,0.000000000000000000e+00,4.383062509277447227e-01,2.157883217423295918e-01,0.000000000000000000e+00,3.780150968912132092e-01,1.880962112913125983e-01,6.889213833267530118e-01,1.000000000000000000e+00,6.521824313027412279e-01,9.488824552258088296e-01
9.074224968182941220e-01,5.087775617941994177e-01,3.771278640190453002e-01,6.831822361110938546e-01,7.059435520940421371e-01,1.000000000000000000e+00,5.628208617375098921e-01,6.158111965366280804e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.997070094246507610e-01,6.719046033833697695e-01,5.392235004031169510e-01,1.251840759083537868e-01
2.943018384713498303e-01,7.579619199892276837e-01,8.491868390889204532e-01,5.804147683538968261e-01,6.725263092339720528e-01,8.971593057376452407e-01,5.054995320596956665e-01,6.338865523650443201e-01,2.196483417012776718e-01,8.105964126671025838e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.399051230874985063e-01,3.762346830493908389e-01,1.945672153749050670e-02
8.524008923187211817e-01,7.798153693609943815e-01,9.277369530739123515e-01,7.300564256056401025e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.515531580001475698e-01,5.707155920406072891e-01,5.504641152148774808e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.946111512867615190e-04,2.887658107961368348e-01,4.462617818535307701e-01,9.417569161647987297e-02
0.000000000000000000e+00,3.954029675888712236e-01,6.691204763286318080e-02,4.277918167350431844e-01,3.227312952221442210e-01,0.000000000000000000e+00,2.842671775716341109e-01,0.000000000000000000e+00,6.531705948660770922e-01,6.444175006816998952e-01,2.777295529552812337e-01,1.000000000000000000e+00,8.175939740174358317e-01,7.520158559919984942e-01,3.881982881166950450e-01
1.870271868497510592e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.198024988859368450e-01,1.213802006606662653e-01,5.027827751379193577e-01,3.236531918609168446e-01,0.000000000000000000e+00,1.968538466260712216e-01,3.837327242441616049e-01,8.039163510128585211e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.437612269654625852e-01,8.049329095575407100e-01,1.000000000000000000e+00,7.113665715538826095e-01,7.204196042966430902e-01,1.000000000000000000e+00,9.611287688031256993e-01,2.718318804882887685e-01,1.000000000000000000e+00,4.364259255436927498e-01,8.792839306227788754e-01,7.338849850073174697e-01,7.700290370842678700e-02,1.116199108726760175e-01,0.000000000000000000e+00
1.000000000000000000e+00,8.182773270840730806e-01,8.026701866608778602e-01,9.829984456579818897e-01,1.000000000000000000e+00,4.776076249743047009e-01,9.038704068550709181e-01,4.490589054717167850e-01,4.262869951999994633e-01,1.000000000000000000e+00,8.311868583528839727e-01,4.326850206953260225e-03,1.622492487371951508e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.492420263476042841e-01,9.102224955478461776e-01,1.000000000000000000e+00,8.568017703381957118e-01,8.426624416479538970e-01,8.252345519195541934e-01,8.396110172553333806e-01,2.919640235455712718e-01,1.000000000000000000e+00,4.270783735579140594e-01,9.681130709896159647e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.315685592911892854e-02,0.000000000000000000e+00
3.879945374282469106e-01,2.060852025434681822e-01,1.918537881373123533e-01,8.080412796620649318e-02,4.319125597564059671e-01,2.999875456260440165e-01,3.555823149483850615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.046157130097094434e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.280532911049442557e-01,7.459611824069273256e-01,6.453618529504264734e-01,9.083214217252276734e-01,7.974128362674406389e-01,1.000000000000000000e+00,8.961248621398506531e-01,6.744128266585227571e-01,5.168921141244062767e-01,5.596501350632232530e-01,1.603708604863016696e-01,1.737489015342842391e-01,0.000000000000000000e+00,1.750872070395283475e-01,3.934627870591742571e-01
6.779112463950220935e-01,5.987773050069719050e-01,5.445700034819624946e-01,4.915253213554418021e-01,7.250531067759680148e-01,7.690192489150372568e-01,3.514825239172079119e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.693736527806465331e-01,6.135572914943271394e-02,1.513854729865714011e-01,2.716635503009129371e-01,6.197440401352175554e-01,7.568329547180731032e-01
3.267885256997357102e-01,4.697390355714990973e-01,5.525228235388519593e-01,5.893547813667115998e-01,8.999136226014683437e-01,4.510773525632862935e-01,4.984422500458012273e-01,3.984219804634950846e-01,4.048531709727493100e-01,7.580020879830897673e-01,9.156540003168951447e-01,7.490612487676817643e-01,2.272511566582199050e-01,3.688228540509795317e-01,6.879938876673588055e-01
4.093684314864918239e-01,7.823447235857753368e-01,4.170206504538329639e-01,6.623318977586072354e-01,6.254035916087357094e-01,3.466318812968560148e-01,5.425278065857126464e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.265613674024647972e-01,2.693135394759940127e-01,0.000000000000000000e+00,6.872099647303316905e-01,4.983018041191271119e-01,2.874069850621513433e-01
2.580515828464426398e-01,6.716811319169864181e-01,5.937532665277099886e-01,4.938791886979405077e-01,6.993510472569479663e-01,7.771622061746086274e-01,4.478666529806130114e-01,0.000000000000000000e+00,3.390099704322768748e-01,7.005331400520025120e-01,6.514856091166285612e-01,2.257408357328810344e-01,6.075525165272813721e-01,5.686719427638478042e-01,1.382518564123511040e-01
6.844751853823169974e-01,4.958193747362840131e-01,6.847682207391539988e-01,6.169799321239194390e-01,8.976440622046105711e-01,1.958535403020883470e-01,6.558153036994815999e-01,4.042608749906452248e-01,2.234417489174751470e-01,8.027728489537581114e-01,4.657041039083820166e-02,0.000000000000000000e+00,3.164507321596327638e-01,3.845593560528249855e-01,1.673147233603101691e-01
2.748673003029614703e-01,4.591893947083034999e-01,8.235007433885768169e-01,5.134191825167218060e-01,5.571494726909892448e-01,8.416356581407935522e-01,5.340425702122368889e-01,3.927614540336173965e-01,1.494698409880481638e-01,6.442235759728067723e-01,7.732001738107904254e-01,9.758290397802714677e-01,6.428949881571540681e-01,5.640384193871185170e-01,1.076362519163542864e-03
9.370915640995963747e-01,6.349928585721872354e-01,4.698902383306473585e-01,7.213106199497389959e-01,4.939457902826979163e-01,1.272583109972238447e-01,6.806737321750078173e-01,4.901881850499612003e-01,0.000000000000000000e+00,3.639646188395763149e-01,9.389301307964948995e-01,1.459503033229678226e-01,1.619315188006086870e-01,2.293466067640088923e-01,3.343811405136243864e-01
4.896254095957536800e-01,0.000000000000000000e+00,1.188989972947817469e-01,2.817107972340928690e-01,2.815806434570555794e-01,4.759938903882615091e-01,2.488390056432132624e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.757974959022690742e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.756759594024400961e-01,7.514942079238258188e-01,4.441503400808574087e-01
6.538577808694545634e-01,7.548379643028407804e-01,9.996121359930121297e-01,7.318885381487533204e-01,5.151061921598376614e-01,6.793123520666733972e-01,7.391018579863100069e-01,1.000000000000000000e+00,7.258286608823044661e-01,6.434123337467071435e-01,2.997724490430683231e-01,1.336788999145175350e-01,3.645016680651516072e-01,8.904356542852723266e-02,0.000000000000000000e+00
7.512346665741584939e-01,6.914659593765781764e-01,5.250468155311611707e-01,7.289817489322084620e-01,5.493716562398207603e-01,3.574631971050847290e-01,8.600339571335233746e-01,1.000000000000000000e+00,5.120857859992239414e-01,1.000000000000000000e+00,1.211053500976364550e-01,6.442385321833614675e-01,3.204854521641758991e-01,2.830062862792829814e-01,4.751746106604899378e-01
5.737630067883858764e-01,9.582979979953633043e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.987120896044522134e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.302862480662124234e-01,0.000000000000000000e+00
1.000000000000000000e+00,6.596545691177712056e-01,6.560461745976926551e-01,6.737745361775958619e-01,4.652212565997193017e-01,1.000000000000000000e+00,8.416012756544398732e-01,7.214995353063267114e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.093392776301924385e-01,1.650339518604874989e-01,0.000000000000000000e+00
3.017233351512174644e-01,6.136029323997823637e-01,4.183008821678819711e-01,4.454292819911644941e-01,8.018875702239188774e-01,6.383032215311840174e-01,6.898800131492474064e-01,3.203690238629069986e-01,8.035870459675018562e-01,4.971476687117339921e-01,9.799955330647716067e-01,0.000000000000000000e+00,5.561435752929482224e-01,4.201952368259664894e-01,7.891193214557823410e-01
1.000000000000000000e+00,8.395393780197420996e-01,8.346024012086507016e-01,1.000000000000000000e+00,6.513352704909022295e-01,3.941031738521429961e-01,9.987131480741952005e-01,4.902651326358329342e-01,5.717509332697939817e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.426487851667762652e-01,2.050160830642274168e-01,3.984875142559671235e-03
7.433427628249150709e-01,5.665936546530733198e-01,8.556843200922563675e-01,7.967776418842795749e-01,5.741987818583165204e-01,4.325122281268026780e-01,6.027717704501334151e-01,5.044836076851981765e-01,1.000000000000000000e+00,6.057643493827189474e-01,4.886411164802875184e-01,9.204561781326159320e-01,3.760536218038691980e-01,4.007699126790834621e-01,8.222306159659176217e-02
0.000000000000000000e+00,3.319822024427779850e-01,3.629390783519436114e-01,1.902042748718195120e-01,0.000000000000000000e+00,2.249573020836095061e-01,2.532423083572569733e-01,6.956002845570463666e-03,0.000000000000000000e+00,7.547561920674525915e-01,2.993918861319231906e-01,5.403722994009356739e-01,3.071309132166367140e-01,6.150129767035052986e-01,5.225261189654852867e-01
3.720351042383613915e-01,2.076277181639814284e-01,6.639617309628741137e-02,1.208319640472012013e-01,0.000000000000000000e+00,3.296343524849431050e-01,5.570065474077724732e-02,7.729769320498158791e-01,7.218830355227248141e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.023672445551576216e-01,8.609639760959886257e-01,1.000000000000000000e+00,8.296204107954384677e-01
3.259746638936465435e-01,6.078105210911115552e-01,6.482550190167615245e-01,6.066207273885018125e-01,7.838245410102112620e-01,1.730432939341974286e-01,6.845247254154387395e-01,2.535231620661525520e-01,1.000000000000000000e+00,1.610958317705684650e-01,1.000000000000000000e+00,5.103955683724197279e-01,5.712328453804991213e-01,4.932674528046070983e-01,7.101917739386287565e-01
1.000000000000000000e+00,6.114507750236116701e-01,6.936696974953763251e-01,8.337688606865222285e-01,9.992552223020467750e-01,6.048681516325640217e-01,7.912468256196427685e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.746192079978196920e-01,2.960664499572663311e-01,3.232479649037298119e-01,3.684917672895646756e-01,2.425155308946992938e-01
5.791746217749527137e-01,9.329274928777887554e-01,9.836877305072186939e-01,9.263520220600843791e-01,7.835357432741623107e-01,1.000000000000000000e+00,7.378384795267564078e-01,1.000000000000000000e+00,7.214206223042732846e-01,8.697429657266684266e-01,4.890594333193221122e-01,0.000000000000000000e+00,1.767154294724272712e-01,3.304706300656928830e-01,3.360580929616842072e-01
3.648812422571428016e-01,3.289297345972393982e-01,2.958072692338004073e-01,4.349296900934985777e-01,5.189184043620962417e-01,1.029546768486122310e-01,2.869277190894014007e-01,3.661269931087685059e-02,5.173285383643808633e-01,1.968384588453450379e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.698118615400844522e-01,5.777867488709490518e-01,9.165432325707734140e-01
8.059536265652662568e-01,8.923185748393827055e-01,9.839035345508942987e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.601628611597113672e-01,9.698983251129733585e-01,9.598636991154296805e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.532117220110392197e-01,0.000000000000000000e+00
9.935762729500225987e-01,7.290968352719590095e-01,7.316114020944797236e-01,6.156151918450805116e-01,5.263077399610864848e-01,9.270727935086409133e-01,5.982657542053159139e-01,1.307118443662203533e-01,1.000000000000000000e+00,5.481172545672661212e-01,9.697407422550941014e-01,7.961348981388234325e-01,7.582150412255429517e-01,5.375620238618697977e-01,8.295858094571952890e-01
5.256623912001692212e-01,6.267157182126461556e-01,6.174955382006593885e-01,7.876846263963348527e-01,6.830049178695446477e-01,5.480486283400938241e-01,7.119040599431875060e-01,5.200420618991303812e-01,1.000000000000000000e+00,6.494495523913826895e-01,1.000000000000000000e+00,1.411403339684736691e-01,7.437807371259319567e-02,3.261392851721680031e-01,0.000000000000000000e+00
3.813873015476635375e-01,8.819522699953925571e-01,6.791990008305106574e-01,9.510706750743570526e-01,7.086378399046122656e-01,9.677398036403020987e-01,7.701762703215642158e-01,1.000000000000000000e+00,1.147621360112990319e-01,1.000000000000000000e+00,5.831634136721781658e-01,6.737926776748034419e-01,1.359687058616346200e-02,1.655653088126033956e-01,4.836354033730468349e-01
